file,phase,condition,model,question_id,repeat_idx,hop_diameter,gold_has_disp,step1_status,n_merge,code
qwen_before_uniform,before,uniform,qwen,118,2,0,False,ok,1,"import pandas as pd

def calculate_running_loans_percentage(loan_df, account_df):
    # Filter loans with amount less than 100,000
    filtered_loans = loan_df[loan_df['amount'] < 100000]
    
    # Merge with account data to get district_id and other account details
    merged_data = pd.merge(filtered_loans, account_df, on='account_id')
    
    # Filter accounts that are still running (assuming 'status' indicates running if it's not 'closed')
    running_accounts = merged_data[merged_data['status'] != 'closed']
    
    # Calculate the percentage of running accounts
    running_percentage = (len(running_accounts) / len(filtered_loans)) * 100
    
    return running_percentage"
qwen_before_uniform,before,uniform,qwen,118,3,0,False,ok,1,"def calculate_running_loans_percentage(loan_df, account_df):
    # Filter loans with amount less than 100,000
    filtered_loans = loan_df[loan_df['amount'] < 100000]
    
    # Merge the filtered loans with the account data to get district information
    merged_data = pd.merge(filtered_loans, account_df, on='account_id')
    
    # Calculate the total number of accounts with running loans
    running_accounts = merged_data[merged_data['status'] == 'running'].shape[0]
    
    # Calculate the total number of unique accounts
    total_accounts = merged_data['account_id'].nunique()
    
    # Calculate the percentage of running accounts
    running_percentage = (running_accounts / total_accounts) * 100
    
    return running_percentage"
qwen_before_uniform,before,uniform,qwen,118,4,0,False,ok,0,"import pandas as pd

def calculate_running_accounts_percentage():
    # Filter loans with amount less than USD100,000 and status 'running'
    filtered_loans = loan[(loan['amount'] < 100000) & (loan['status'] == 'running')]
    
    # Get unique account IDs from the filtered loans
    running_account_ids = filtered_loans['account_id'].unique()
    
    # Get all account IDs
    all_account_ids = loan['account_id'].unique()
    
    # Calculate the percentage of accounts that is still running
    running_percentage = (len(running_account_ids) / len(all_account_ids)) * 100
    
    return running_percentage"
qwen_before_uniform,before,uniform,qwen,119,0,1,False,ok,1,"import pandas as pd

def get_loan_status_data(account_df, district_df):
    # Filter accounts from 1993 with statement issued after transaction
    filtered_accounts = account_df[(account_df['date'].dt.year == 1993) & (account_df['frequency'] > 0)]
    
    # Merge with district DataFrame to get district name and region
    result = pd.merge(filtered_accounts, district_df, on='district_id')
    
    # Select required columns
    result = result[['account_id', 'A1', 'A14']]
    
    return result"
qwen_before_uniform,before,uniform,qwen,119,1,1,False,ok,1,"import pandas as pd

def get_loan_status_data(account_df, district_df):
    # Filter accounts from 1993
    filtered_accounts = account_df[account_df['date'].str.contains(r'1993')]
    
    # Merge with district data to get district name and region
    merged_data = pd.merge(filtered_accounts, district_df, on='district_id')
    
    # Select required columns
    result = merged_data[['account_id', 'A2', 'A1']]
    
    return result"
qwen_before_uniform,before,uniform,qwen,119,2,1,False,ok,1,"import pandas as pd

def get_loan_status_features(account_df, district_df):
    # Filter accounts from 1993
    account_1993 = account_df[account_df['date'].str.contains('1993')]
    
    # Merge with district to get district details
    merged_df = pd.merge(account_1993, district_df, on='district_id')
    
    # Filter accounts where statement is issued after transaction
    result_df = merged_df[merged_df['date_x'] > merged_df['date_y']]
    
    # Select required columns
    result_df = result_df[['account_id', 'A1', 'A2']]
    
    return result_df"
qwen_before_uniform,before,uniform,qwen,119,3,1,False,ok,1,"import pandas as pd

def get_loan_status_features(account_df, district_df):
    # Filter accounts from 1993
    account_1993 = account_df[account_df['date'].dt.year == 1993]
    
    # Merge account data with district data on district_id
    merged_data = pd.merge(account_1993, district_df, on='district_id')
    
    # Sort by date to ensure statement is issued after transaction
    merged_data_sorted = merged_data.sort_values(by=['date_x', 'date_y'])
    
    # Select required columns
    result = merged_data_sorted[['account_id', 'A1', 'A16']]
    
    return result"
qwen_before_uniform,before,uniform,qwen,119,4,1,False,ok,1,"import pandas as pd

def load_data():
    # Assume these functions load the data from the database into pandas DataFrames
    account_df = pd.read_sql_query(""SELECT * FROM account"", connection)
    district_df = pd.read_sql_query(""SELECT * FROM district"", connection)
    return account_df, district_df

def filter_accounts(account_df, district_df):
    # Filter accounts for the year 1993 and where the statement is issued after the transaction
    filtered_accounts = account_df[(account_df['date'].dt.year == 1993) & (account_df['frequency'] > 0)]
    
    # Merge with district DataFrame to get district_name and district_region
    result = pd.merge(filtered_accounts, district_df, on='district_id')
    
    # Select required columns
    result = result[['account_id', 'district_name', 'district_region']]
    
    return result

# Load data from the database
connection = ...  # Establish your database connection here
account_df, district_df = load_data()

# Filter accounts based on the given conditions
filtered_accounts = filter_accounts(account_df, district_df)

# Display the result
print(filtered_accounts)"
qwen_before_uniform,before,uniform,qwen,120,0,1,False,ok,0,"import pandas as pd

def get_account_details():
    # Filter accounts from 'east Bohemia' in the specified year range
    filtered_accounts = account[(account['date'].dt.year >= 1995) & (account['date'].dt.year <= 2000) & (account['district_id'] == 'east Bohemia')]
    
    # Group by account_id and sum up the frequency
    result = filtered_accounts.groupby('account_id')['frequency'].sum().reset_index()
    
    return result"
qwen_before_uniform,before,uniform,qwen,120,1,1,False,ok,1,"import pandas as pd

def get_account_details(start_year, end_year, district_name):
    # Filter the data for the specified year range and district
    filtered_data = account[(account['date'].dt.year >= start_year) & (account['date'].dt.year <= end_year) & 
                           (district['A2'] == district_name)]
    
    # Merge the filtered data with the district table to get district details
    merged_data = pd.merge(filtered_data, district, on='district_id')
    
    # Select the required columns
    result = merged_data[['account_id', 'frequency']]
    
    return result

# Assuming the 'date' column is in datetime format
account['date'] = pd.to_datetime(account['date'])

# Call the function with the desired parameters
result = get_account_details(1995, 2000, 'east Bohemia')

print(result)"
qwen_before_uniform,before,uniform,qwen,120,2,1,False,ok,0,"import pandas as pd

def get_accounts_in_east_bohemia():
    # Filter accounts from 'east Bohemia' between 1995 and 2000
    filtered_accounts = account[(account['date'].dt.year >= 1995) & (account['date'].dt.year <= 2000)]
    east_bohemia_accounts = filtered_accounts[filtered_accounts['district_id'] == 'east Bohemia']
    
    # Group by account_id and sum the frequency
    result = east_bohemia_accounts.groupby('account_id')['frequency'].sum().reset_index()
    
    return result"
qwen_before_uniform,before,uniform,qwen,120,3,1,False,ok,0,"import pandas as pd

def get_account_info():
    # Filter the data for the specified time period and district
    filtered_data = account[(account['date'].dt.year >= 1995) & (account['date'].dt.year <= 2000) & 
                           (account['district_id'] == 'east Bohemia')]
    
    # Select the required columns and group by account_id to calculate the frequency
    result = filtered_data[['account_id', 'frequency']].groupby('account_id').sum().reset_index()
    
    return result"
qwen_before_uniform,before,uniform,qwen,120,4,1,False,ok,0,"import pandas as pd

def get_account_frequency():
    # Filter the data for the specified time period and district
    filtered_data = account[(account['date'].dt.year >= 1995) & (account['date'].dt.year <= 2000) & (account['district_id'] == 'east Bohemia')]
    
    # Group by account_id and calculate the frequency of statement issuance
    result = filtered_data.groupby('account_id')['frequency'].sum().reset_index()
    
    return result"
qwen_before_uniform,before,uniform,qwen,121,0,1,False,ok,0,"import pandas as pd

def get_account_info(account_df, district_df):
    # Filter the district DataFrame to find the district ID for 'Prachatice'
    prachatice_district = district_df[district_df['A1'] == 'Prachatice']['district_id'].values[0]
    
    # Filter the account DataFrame to find accounts in the 'Prachatice' district
    filtered_accounts = account_df[account_df['district_id'] == prachatice_district][['account_id', 'date']]
    
    return filtered_accounts"
qwen_before_uniform,before,uniform,qwen,121,1,1,False,ok,0,"import pandas as pd

def get_account_info(account_df, district_df):
    # Filter the district DataFrame to get rows where A2 is 'Prachatice'
    prachatice_districts = district_df[district_df['A2'] == 'Prachatice']
    
    # Get the district IDs of 'Prachatice'
    prachatice_ids = prachatice_districts['district_id']
    
    # Filter the account DataFrame to get rows where district_id is in prachatice_ids
    prachatice_accounts = account_df[account_df['district_id'].isin(prachatice_ids)]
    
    # Select the required columns
    result = prachatice_accounts[['account_id', 'date']]
    
    return result"
qwen_before_uniform,before,uniform,qwen,121,2,1,False,ok,1,"import pandas as pd

def get_account_info(account_df, district_df):
    # Merge the two dataframes on district_id
    merged_df = pd.merge(account_df, district_df, on='district_id')
    
    # Filter rows where A2 is 'Prachatice'
    filtered_df = merged_df[merged_df['A2'] == 'Prachatice']
    
    # Select the required columns
    result_df = filtered_df[['account_id', 'date']]
    
    return result_df"
